Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2011-09-13,30.268701553344727,30.55216858069625,30.082029688940292,30.489944625894772,1731996
2011-09-14,30.43924903869629,30.819509194496057,30.03363806518115,30.42081246398161,4316424
2011-09-15,31.0384464263916,31.153678184255885,30.655882222910435,30.881733430024152,3242136
2011-09-16,30.402381896972656,31.778232128757057,30.254887160178587,31.61921294804096,9074616
2011-09-19,30.589048385620117,30.697365901588913,29.994459344819404,30.637445977635473,3257196
2011-09-20,30.651269912719727,30.835639868629393,30.307885036950918,30.651269912719727,2077764
2011-09-21,30.575225830078125,30.789552624535812,30.365507124999215,30.789552624535812,2453364
2011-09-22,30.390850067138672,31.056883430554056,30.23644112350374,30.593656599649258,4531440
2011-09-23,30.29866600036621,30.819506576571303,30.151171305246802,30.743454129885386,5058048
2011-09-26,30.360891342163086,30.49225351426539,29.84926902927847,30.420811262584763,6781560
2011-09-27,30.32632064819336,30.512992532466612,30.144256852209786,30.423113711512514,3423504
2011-09-28,29.4920597076416,30.35628748074091,29.386048330123046,30.35628748074091,3087756
2011-09-29,30.26409912109375,30.738848299297114,29.134840998389127,29.72943002079109,5609184
2011-09-30,29.858482360839844,30.464593597261004,29.49896289797704,29.895355502693377,2928660
2011-10-03,31.3219051361084,31.9879362475206,29.551966992347296,29.865395011193765,6380532
2011-10-04,31.06609535217285,31.568501416195833,30.595956452911025,31.30807904354327,5598456
2011-10-05,30.867902755737305,31.23663842175358,30.53373408035026,30.9739141014722,3965700
2011-10-07,30.847166061401367,31.075323435668174,30.66279819234132,30.874820925270743,2326908
2011-10-10,30.99005126953125,31.204378037145737,30.264100049089123,30.264100049089123,2263884
2011-10-11,31.121416091918945,31.291957590675832,30.745766095665452,30.745766095665452,3245544
2011-10-12,30.96930503845215,31.324214343210215,30.743453854508886,30.874816019463985,2950584
2011-10-13,30.167299270629883,31.045355237446365,30.10968551170917,30.881728026647995,2746524
2011-10-14,30.21108627319336,30.51068370266834,29.91379077757162,30.213390316976806,4750656
2011-10-17,29.150972366333008,30.324017834195853,29.01269595314464,30.164998693070856,4730112
2011-10-18,29.58884620666504,29.78704041508844,29.0680035412623,29.130227500644573,1763832
2011-10-19,29.87462043762207,29.99676432515,29.386042777579682,29.604981845349982,1522260
2011-10-20,29.60728645324707,29.913798200057094,29.084139678854303,29.828527459609376,1815372
2011-10-21,29.704082489013672,30.015204465505736,29.291557231609275,29.503582081704973,1753080
2011-10-24,29.687944412231445,29.86770416483927,29.522013144412888,29.522013144412888,1041276
2011-10-25,30.300966262817383,30.644353197162832,29.282329899008516,29.503572969040686,6065604
2011-10-28,29.36530303955078,30.840250131224508,29.27311805509714,30.487646943795646,10678332
2011-10-31,28.696962356567383,29.701772454933323,28.39966892739789,29.701772454933323,10144260
2011-11-01,28.9919490814209,29.107180815895013,28.337442366492986,28.57711990114686,5341560
2011-11-02,28.98503875732422,29.418304535751137,28.8651989275584,29.22010821882004,3562044
2011-11-03,29.061094284057617,29.333039048648274,28.807588204974987,29.333039048648274,2835660
2011-11-04,28.777620315551758,29.591146091093464,28.62321140587078,29.545052556605604,4403004
2011-11-08,27.814300537109375,28.853677712705277,27.70598513536035,28.853677712705277,5906604
2011-11-09,26.256385803222656,27.97331862563997,26.13424192036865,27.97331862563997,11795220
2011-11-11,25.753984451293945,26.042059636700603,25.12021608949614,25.949874649000908,11793528
2011-11-14,25.35068130493164,25.922223672520584,25.24466992463639,25.922223672520584,3850404
2011-11-15,24.818313598632812,25.212400133691485,24.42883304239398,25.166308696531896,5981532
2011-11-16,23.781240463256836,24.40578840463664,23.276530258618934,24.265207938702886,8200392
2011-11-17,23.437849044799805,23.866506714960025,23.09907229770175,23.781235989716844,5497116
2011-11-18,24.011695861816406,24.424221015148472,23.396366307754352,23.506987849029986,11165928
2011-11-21,23.2834415435791,24.306686089120618,22.88474486007012,24.060094293971,6019068
2011-11-22,24.055482864379883,24.27672594340715,22.70498395054568,23.158992438365885,7909584
2011-11-23,23.066810607910156,23.792761790425914,22.74877442977426,23.792761790425914,7593168
2011-11-24,23.18204689025879,23.50469335929065,22.428440630756462,23.161306265933447,10753368
2011-11-25,23.905691146850586,24.06010011666288,22.631242189704,23.046071502060258,6137136
2011-11-28,24.68235206604004,24.972733522554353,23.55539958038679,23.871129756028036,7592196
2011-11-29,24.336647033691406,24.87822820783979,24.198370630090885,24.419613719823907,4543932
2011-11-30,24.795265197753906,25.009594058858223,23.829634355637737,23.921819333837487,6941184
2011-12-01,24.251379013061523,25.32302126069901,24.10618835107288,25.023421649447112,6037608
2011-12-02,25.696369171142578,26.106590371564838,23.931040646451716,24.230640281033654,13316040
2011-12-05,25.608787536621094,25.910691135038473,25.170911589238337,25.558085911246536,4809612
2011-12-07,25.327632904052734,25.800078105423854,24.951982897546188,25.512002895282492,8928084
2011-12-08,25.3621883392334,25.712489445754635,24.882831262337355,25.041850346783587,5737548
2011-12-09,25.558090209960938,25.760896745569994,25.12021418893011,25.122520343147972,6718452
2011-12-12,25.055683135986328,25.61570297524497,24.92662502261951,25.53965053362928,2690664
2011-12-13,24.93584442138672,25.249272487796514,24.56710663675016,24.705383042247558,4505484
2011-12-14,23.7213134765625,25.193956083661508,23.327224948501016,24.889748468806562,10171020
2011-12-15,24.412702560424805,24.659294386021728,23.898774070182515,23.95638994893513,9140232
2011-12-16,24.327434539794922,25.00498823479042,23.981743448484774,24.647774810413594,9103464
2011-12-19,24.18915367126465,24.72843083092818,23.96791056939056,24.198371958015187,3829320
2011-12-20,23.0737247467041,24.93584615200458,22.880136499613876,24.205286884220076,9321504
2011-12-21,23.737451553344727,24.198374376663615,22.999977989937626,23.29266337086519,5518248
2011-12-22,24.03244400024414,24.279035842235125,23.483946368270896,23.513907386789207,4942344
2011-12-23,23.34566307067871,24.32973032450948,23.10367938891476,23.92411944108122,7793460
2011-12-26,23.087554931640625,23.714409101464433,22.986153757789786,23.64066068327828,7465860
2011-12-27,23.216611862182617,23.52082169755759,22.986152551053014,23.184346799049354,3665520
2011-12-28,22.81560516357422,23.230434348366476,22.66350028517825,23.230434348366476,4704492
2011-12-29,22.062009811401367,23.089864980547645,21.89838252494919,22.822530348172176,10170492
2011-12-30,22.022823333740234,22.338555468835533,21.605690040669877,22.17031803708916,7945116
2012-01-02,22.14727210998535,22.44687172663158,21.953685963802094,22.350078653539953,6699072
2012-01-03,21.790058135986328,21.9629036582441,21.44436709147078,21.9629036582441,10187040
2012-01-04,21.695568084716797,21.873023797151056,21.24847379228686,21.617211592324296,13378752
2012-01-05,21.19777488708496,21.847673616996836,21.11250414966078,21.750880548274754,7216740
2012-01-06,21.962902069091797,22.10117847689286,21.248473258809465,21.28304236075973,12715560
2012-01-09,21.61951446533203,21.939852518904438,21.43284049447258,21.67482417747469,4425360
2012-01-10,22.248674392700195,22.42843415469673,21.68865659830461,21.75548865179523,4258644
2012-01-11,23.39176368713379,23.50008121949307,22.361604602035445,22.444571312350263,9241932
2012-01-12,23.619916915893555,23.78354415295676,23.050678707652764,23.47933645205625,9295872
2012-01-13,23.444765090942383,23.92181827030042,23.327229301711476,23.84806986903327,3024948
2012-01-16,23.290361404418945,23.553085791405216,22.965410932681884,23.396372777069793,2094984
2012-01-17,24.214506149291992,24.38274147648421,23.29035859708953,23.29035859708953,4256952
2012-01-18,24.6961669921875,25.429030257129657,24.020915379946576,24.020915379946576,7782396
2012-01-19,24.99115753173828,25.27692864376595,24.507190087667006,24.81139777338283,5500800
2012-01-20,25.806989669799805,26.05588765516526,24.802181550657515,24.802181550657515,5670048
2012-01-23,25.140960693359375,25.880738364766348,24.958896858781944,25.627232267110283,3884472
2012-01-24,25.643356323242188,25.986743257332613,24.949670323446323,25.11099348313873,6721680
2012-01-25,26.715002059936523,27.187447165316605,25.71480212900383,25.811595194271053,17195592
2012-01-27,26.60898780822754,27.06990842256103,26.334739061581498,27.06990842256103,5051976
2012-01-30,26.0144100189209,26.71040038110421,25.461304201056013,26.456894251226554,5680692
2012-01-31,26.37162208557129,26.82102053865965,25.866913897613735,26.43384606478191,6877584
2012-02-01,25.81159019470215,26.549065647074322,25.661791482468814,26.2725128799173,6496032
2012-02-02,26.535245895385742,26.68735081133982,26.025927574300017,26.1803365347571,6731640
2012-02-03,26.542158126831055,27.11139633136066,26.385445133750395,26.733440224559825,5099892
2012-02-06,26.44306755065918,26.72883874575737,26.32092363202129,26.715010256506154,5693556
2012-02-07,26.1688175201416,27.00999853368298,26.065110185187276,26.272524855095927,6242964
2012-02-08,26.645864486694336,26.719612891937327,26.03053486797663,26.265604349180734,4568436
2012-02-09,27.5976619720459,27.883433035704893,26.459187915016948,26.622813006287355,6130620
2012-02-10,27.572311401367188,28.941248932264465,27.222012337655347,28.157682016699663,18599412
2012-02-13,27.1805362701416,27.738252178585938,27.00999478037794,27.57462282224715,2565204
2012-02-14,27.57692527770996,27.839649610540636,27.194358999293513,27.383337039370545,3913932
2012-02-15,27.83964729309082,27.977923690423935,27.34646161659806,27.650669268744842,3288252
2012-02-16,28.7084903717041,28.8075874904563,27.291157032570787,27.517008242685815,6851724
2012-02-17,28.540258407592773,28.715408014769956,27.901881849404635,28.70849588022179,7667856
2012-02-21,28.300575256347656,28.761498106990558,27.851176848425926,28.236047238818966,7151544
2012-02-22,28.745363235473633,29.4528778757857,28.13003357977318,28.328229925233163,18407352
2012-02-23,30.252573013305664,30.628225055383584,28.581733749335722,28.623217094647416,29799228
2012-02-24,30.252573013305664,30.82642138526782,29.78704214799457,30.6512697172774,13183464
2012-02-27,30.404682159423828,31.57542372888766,30.019813886736152,30.65127400169804,14985924
2012-02-28,30.08433723449707,30.881730630160934,29.86770433446162,30.570608710010294,7920168
2012-02-29,30.524518966674805,30.872514052495323,30.19956854366885,30.31940838605501,13011576
2012-03-01,30.3678035736084,30.8287242225375,28.692354176894582,30.55908565346363,3402144
2012-03-02,30.593660354614258,30.821815621761058,30.335544068791698,30.64205794943007,3299400
2012-03-05,30.70197105407715,31.434836447767264,30.56369464432167,31.388745014492297,7430328
2012-03-06,30.82411766052246,31.342654242960382,30.466904273708817,30.651272133043157,6643356
2012-03-07,30.390850067138672,30.697363910156543,29.9207111034779,30.531432635331015,7477308
2012-03-09,30.619001388549805,30.701965954664832,29.904572686831997,30.098158784363942,8670564
2012-03-12,30.55908966064453,30.927825384167534,30.268708326684195,30.927825384167534,3632592
2012-03-13,30.754980087280273,31.149068742077404,30.55908989202883,30.57291837848623,3620292
2012-03-14,31.418710708618164,31.75748756374691,30.78955248627562,30.78955248627562,6494100
2012-03-15,30.76189613342285,31.501675893704512,30.538351062085724,31.351877127980227,3738864
2012-03-16,30.61670684814453,31.43484315028375,30.455385742320082,30.78955239719289,7384632
2012-03-19,30.676620483398438,30.867902557274768,30.19034692470308,30.651267559225193,3540192
2012-03-20,31.586950302124023,31.918812935697925,30.706589962308808,30.93013716948017,7534476
2012-03-21,32.05247497558594,32.38894774242181,31.16289652188898,31.531632239842537,9558036
2012-03-22,31.33112907409668,32.26449483796941,31.001570579534825,32.26449483796941,4877292
2012-03-23,31.381834030151367,31.709088515206364,30.70658444039695,31.250471849231463,4063704
2012-03-26,30.669715881347656,31.621518461814635,30.503784569559155,31.434844417345627,2666004
2012-03-27,30.75958824157715,31.342652809642438,30.47842521176754,31.342652809642438,2914500
2012-03-28,30.75037956237793,30.90017835617014,30.584448233727414,30.743465317448468,3291312
2012-03-29,31.70447540283203,32.02020752683925,30.480730427863136,30.69736333173436,7200996
2012-03-30,32.276023864746094,32.444261323124366,31.58003358469077,31.845064127787406,8674692
2012-04-02,31.681428909301758,32.20687755431576,31.388743574092977,31.98794061889326,4183836
2012-04-03,32.53413772583008,32.665502020172305,31.4671056093756,31.83814749793249,5814000
2012-04-04,32.22532653808594,32.44426354349539,31.969514266030302,32.18614722662785,1716792
2012-04-09,31.365705490112305,31.978731188999976,31.14676849405637,31.978731188999976,2705412
2012-04-10,30.76650619506836,31.480933022190907,29.740955285255772,31.480933022190907,2118648
2012-04-11,30.904783248901367,31.630734533271536,30.41851168138421,30.45768887937117,2373324
2012-04-12,31.33803939819336,31.430224362952252,30.85637606947533,31.15597562249401,2372400
2012-04-13,31.24355697631836,31.918806552462964,31.017705769478862,31.11219479804609,4049016
2012-04-16,31.271211624145508,31.5270238458141,30.969307965661702,31.402575911447652,1594332
2012-04-17,31.65838623046875,31.769007789480295,31.07071144002135,31.250471209673762,3943464
2012-04-18,32.19304656982422,32.310580229933464,31.808176317479404,31.808176317479404,3319332
2012-04-19,32.02481460571289,32.34976287490185,31.90266862559732,32.243751532466476,2164296
2012-04-20,32.09165954589844,32.67011618369168,31.637652982211677,31.877330620991085,6367116
2012-04-23,31.09606170654297,32.21610154303755,30.985440149492895,32.08012916853995,1981404
2012-04-24,31.692962646484375,32.299074151591846,30.96470722239356,31.112201965121685,6905460
2012-04-25,31.63072967529297,32.16539875695716,31.480928820301397,31.953373937705237,5145468
2012-04-26,30.466903686523438,31.73904632226711,30.282535830742397,31.46940772658226,8391684
2012-04-27,30.549861907958984,30.962384897214772,30.423107855433393,30.466895235409485,3311712
2012-04-30,30.911691665649414,31.296559878882288,30.752672529280826,30.973915627736883,3213612
2012-05-02,30.30788230895996,31.091449276221226,30.199564811367818,30.840245181156742,5200836
2012-05-03,30.496862411499023,30.61209204896384,29.78012955121645,30.328624988671216,2497716
2012-05-04,30.070512771606445,30.828729078108385,29.83313922245077,30.305582276286174,5044692
2012-05-07,31.626121520996094,32.218406516702885,30.213398385835113,30.213398385835113,12501036
2012-05-08,31.358779907226562,32.0709045904736,31.066094596790276,31.79895989482118,8074932
2012-05-09,31.752872467041016,32.077822872453176,30.890948954190474,31.296559894947755,6719184
2012-05-10,32.46038818359375,32.6078828845185,31.61920525854864,31.64225203085679,7956720
2012-05-11,32.2783317565918,32.90057576175395,31.85658817555123,32.69085493865722,7561188
2012-05-14,32.90287399291992,32.995058977003175,32.411992275817504,32.494958972485506,10368432
2012-05-15,33.58964920043945,34.08514116490008,32.91209551415621,32.94436057824521,16448112
2012-05-16,34.665897369384766,35.490945674027856,33.59886533464635,33.647260814707,20430132
2012-05-17,33.916900634765625,34.98393481808396,33.7855384556562,34.92401489446603,7850772
2012-05-18,33.41218948364258,34.21880116947146,33.257780544969016,33.416797571998494,5891304
2012-05-21,33.453670501708984,34.01599438750711,33.253170143768706,33.78553301761494,4848996
2012-05-22,33.55968475341797,34.20036518070276,33.37531690748821,33.96759974662527,6602496
2012-05-23,33.287742614746094,33.91459456603316,33.089546280752536,33.873111219861364,5934216
2012-05-24,33.47671127319336,35.01157777164821,33.24394379106123,34.79955301174995,21698712
2012-05-25,33.69104766845703,34.18653956212667,32.97662093096001,33.24625951820531,26260584
2012-05-28,33.008888244628906,33.96530094473767,32.822216325670176,33.96530094473767,7422444
2012-05-29,32.31520080566406,33.09415773550425,32.036343905144,33.04806629614208,9903084
2012-05-30,31.845062255859375,32.02712608139184,31.342656064842398,31.987946774918104,6429480
2012-05-31,32.15617752075195,32.474213665495135,31.446356832658736,31.84966370613186,10384068
2012-06-01,32.010986328125,32.308279741627864,31.552369746015472,32.12621595716953,3749844
2012-06-04,33.02501678466797,33.19325421677677,31.540851460892682,31.711390827365275,7835520
2012-06-05,32.46269989013672,33.24165692480301,32.28294008753731,33.09416218906453,3704040
2012-06-06,32.51799774169922,32.76689567665613,32.089342179763214,32.172306751461946,5238600
2012-06-07,32.26449203491211,32.5871362589842,32.1446522091318,32.522608258141936,2354652
2012-06-08,32.37051010131836,32.63323444995163,31.89575881847351,32.08473686991738,4245888
2012-06-11,32.78303146362305,33.52741918862019,32.59174937799771,32.86369199938791,9245220
2012-06-12,33.744056701660156,33.91459819308825,32.87982902203246,32.95127339083098,7283448
2012-06-13,33.75788116455078,34.01599741542279,33.55277059038686,33.87311080478876,4305300
2012-06-14,34.07822036743164,34.232629304527066,33.375315995961785,33.670305385365076,6376776
2012-06-15,34.22571563720703,34.61519405272138,33.78553558986043,33.79705792075664,7240776
2012-06-18,34.039039611816406,34.55757612022184,33.79014377572616,34.55757612022184,3413616
2012-06-19,34.624412536621094,34.928622329347135,33.88693904652142,34.07591708990678,7255944
2012-06-20,35.00236892700195,35.168300199972336,34.7557771167379,34.85026402931957,5142900
2012-06-21,35.19365310668945,35.72141008154247,35.053072641649244,35.16830228890327,10604124
2012-06-22,35.17521667480469,35.57621745242489,34.93784102638169,35.26048741589271,3646152
2012-06-25,34.49534606933594,35.42179737875665,34.27410513077894,35.030015011571294,5177892
2012-06-26,34.54375076293945,34.783430429862364,34.0620873849699,34.38473162972192,6568764
2012-06-27,34.55989074707031,34.73734438148929,34.29025211857973,34.62672281058954,2950176
2012-06-28,34.622108459472656,34.919401899435904,34.17962436583387,34.56910278319583,6871008
2012-06-29,34.290252685546875,34.75347748832291,34.15888838109523,34.70969009014936,7791612
2012-07-02,34.437744140625,34.569106322664965,33.76479858955302,34.17040957773434,3428904
2012-07-03,35.02772521972656,35.145258922738314,34.278727165134825,34.4308320865982,6467136
2012-07-04,34.73963928222656,34.983927010959356,34.47691287270782,34.845650619611696,2754804
2012-07-05,34.95166778564453,35.26048567380182,34.62902352200493,34.70738001617355,3117000
2012-07-06,35.2005615234375,35.689139113596696,34.91479044199998,35.14524969836323,8504220
2012-07-09,35.163692474365234,35.458679766077125,34.995455045502,35.35266841140917,5020656
2012-07-10,35.44025421142578,35.702982855395454,35.17061765241951,35.17061765241951,6444204
2012-07-11,35.804378509521484,36.30678264016801,35.18905086714444,35.44025082253661,9355188
2012-07-12,36.20306396484375,36.38282581720103,35.712184431584454,35.73062100363894,10643676
2012-07-13,36.13996124267578,36.78506380968489,35.99504299027088,36.4531611667549,4019418
2012-07-16,36.33162307739258,36.76169578141478,35.72859086349715,36.64950513504316,5355384
2012-07-17,35.219051361083984,36.07919250169163,35.08816013186983,36.004398736368934,9361830
2012-07-18,35.223724365234375,35.70521885171662,35.06011193613203,35.303195949529055,4145640
2012-07-19,36.30358123779297,36.621459047885516,35.443440022307485,35.518233794141196,7299714
2012-07-20,35.81740951538086,36.27552774092887,35.63042296493052,36.01374528635875,1693584
2012-07-23,34.952598571777344,35.649125204850634,34.75158709916566,35.5743292927604,3220386
2012-07-24,34.78898620605469,35.43409109197812,34.587974720611214,35.06011792735287,5072682
2012-07-25,34.242042541503906,34.86377749952518,33.94753887390906,34.592643674283124,3160116
2012-07-26,33.68107604980469,34.35890623894108,33.41462008187053,34.21866580531275,3757254
2012-07-27,33.23698806762695,34.630043406370305,32.933133033033755,33.96156233026527,1946214
2012-07-30,34.27476501464844,34.583295715583276,32.86768697875232,33.3351544306272,2900334
2012-07-31,33.96623611450195,34.31216155465785,33.12011774536348,34.31216155465785,9006810
2012-08-01,33.671730041503906,33.84469167922281,33.236983827463455,33.79794557982571,6487542
2012-08-02,33.14816665649414,33.779248656227395,32.98455209141166,33.37722576367,3844530
2012-08-03,33.00324630737305,33.40994482796951,32.2833457370012,32.87235510004189,5613192
2012-08-06,32.1992073059082,32.9845525207478,31.98417095643227,32.83963639437715,6033408
2012-08-07,31.914051055908203,32.353470839823004,31.535402275292217,32.348795159615676,5482584
2012-08-08,32.87702941894531,32.96584806669091,31.750430374600658,31.787827249462175,5727450
2012-08-09,31.815887451171875,33.15752110466228,31.694345428221567,33.05935320609463,3205218
2012-08-10,32.961181640625,33.190240773304396,31.152080562590065,31.787836173308445,12046248
2012-08-13,32.783538818359375,33.508115120607485,31.37646091271344,32.563828943725305,5824530
2012-08-14,32.390869140625,33.07337296762912,32.264653588191145,33.021951182593256,2413614
2012-08-16,32.14778137207031,32.47500832433701,32.04026214126772,32.10103313610428,3141192
2012-08-17,31.843929290771484,32.442287934382875,31.624219409448575,32.16180705270263,5788482
2012-08-21,31.670969009399414,32.208556712056826,31.404512998319547,32.1805090487694,4954374
2012-08-22,32.61992645263672,32.81626220817895,31.278290943467606,31.600844376057758,9773550
2012-08-23,32.83028793334961,32.942478573680965,32.255301272104546,32.84431069344138,5180670
2012-08-24,33.14816665649414,33.47071796666054,32.53578309735899,32.91910754931828,5010948
2012-08-27,33.096744537353516,33.423971524281804,32.72276930950737,33.176213979034664,4064118
2012-08-28,33.120113372802734,33.44734246855644,32.90040564892964,32.91910408756143,2096268
2012-08-29,32.923789978027344,33.47072700282757,32.54981678530409,33.47072700282757,2759532
2012-08-30,32.53578567504883,33.353854285475066,32.27867674670666,33.00325314673532,6980508
2012-08-31,31.306337356567383,32.62927000326104,31.053904169674624,32.62927000326104,4404846
2012-09-03,31.871976852416992,32.0028680727897,30.778100989266218,31.329713530858513,3674772
2012-09-04,32.4376106262207,32.67601891997461,31.731732824036598,32.05896190791755,4208160
2012-09-05,32.2973747253418,33.05934794811031,32.01221815686552,32.81626394087143,6438894
2012-09-06,32.470333099365234,32.71341708211464,32.06831024786403,32.66667098539327,3791868
2012-09-07,32.26465606689453,33.22764087542055,31.37646717141213,33.22764087542055,16545090
2012-09-10,32.021568298339844,32.25530309201658,31.80185840544549,32.24595387146147,4560906
2012-09-11,32.64797592163086,33.0219490138589,32.0683135628686,32.0683135628686,10183632
2012-09-12,32.49371337890625,32.72277250612226,32.18985834285462,32.44229159281293,3235884
2012-09-13,33.16218948364258,33.32580404905389,32.72276970900582,32.72276970900582,6704550
2012-09-14,32.74147033691406,35.23775084672935,32.38619566130337,35.07881195080883,25693068
2012-09-17,31.670969009399414,33.40527627141624,31.60084878123108,33.199591267408906,13999770
2012-09-18,31.54942512512207,32.14311025906243,31.329715232544828,31.78783345878255,7382556
2012-09-20,32.28335189819336,32.54513436281618,31.180126714382713,31.22687281881554,10931208
2012-09-21,32.470333099365234,32.834959073489344,31.871974501735135,32.08701082645172,15343278
2012-09-24,32.24127960205078,32.98455443815359,32.04494382190265,32.7227719713564,7460748
2012-09-25,32.66200256347656,32.802243024702136,32.119739161417726,32.39554654310781,6758022
2012-09-26,32.89573287963867,33.049996081948315,32.47968723352558,32.704070656857596,5781564
2012-09-27,32.42826843261719,33.09674736381713,32.264653855230684,33.04999911890697,7866978
2012-09-28,32.601226806640625,33.517465351837735,32.255301384613716,32.52175736617907,3959946
2012-10-01,32.86301040649414,33.14349129798598,32.74146840152776,33.14349129798598,4603776
2012-10-03,32.54045486450195,33.23698350827565,32.46566110618487,32.82561141783395,3952686
2012-10-04,33.64368438720703,34.48045357885872,32.96118055242171,33.134144351350756,13878894
2012-10-05,33.330482482910156,33.92416768980642,31.48865799118286,33.75120387868237,6055464
2012-10-08,33.22296142578125,33.89144032697044,33.106095098551506,33.5548641062051,3466182
2012-10-09,33.41462707519531,33.709132903411415,32.87236366635593,33.3071099575512,8758032
2012-10-10,32.88170623779297,33.41462031731546,32.73211658352866,33.41462031731546,5927832
2012-10-11,32.98455810546875,33.358533405315704,32.816269969502535,32.816269969502535,5151858
2012-10-12,32.83028793334961,33.51278955496257,32.76484125325702,33.18556257419751,3427524
2012-10-15,32.708740234375,33.01259304218229,32.55447492094748,32.55447492094748,3256770
2012-10-16,32.30204772949219,32.86300949695023,32.11973472708846,32.72276905508571,6059436
2012-10-17,32.203880310058594,32.4796876576276,31.998193184427564,32.4796876576276,2628576
2012-10-18,32.44696807861328,32.54513597272804,32.016897476858475,32.34879804459892,4546776
2012-10-19,31.755107879638672,32.503056119366576,31.51202389926493,32.44228512427314,4297650
2012-10-22,32.01222229003906,32.06831761899862,31.381140209695655,31.526056352690635,4520448
2012-10-23,32.58720016479492,32.74146334736283,32.06830888371463,32.3534654113326,4756776
2012-10-25,32.76951217651367,32.90975260562828,32.40488834475517,32.891054167066216,4674012
2012-10-29,32.030914306640625,32.619925842040374,31.974818988935503,32.27399829649454,1019166
2012-10-30,31.610200881958008,32.068319177085,31.507357300635707,32.03092228929498,2778330
2012-10-31,31.558773040771484,31.83925392522165,31.35776373748824,31.35776373748824,2509638
2012-11-01,31.59149742126465,31.811207311990234,31.42788499321544,31.60084664172748,5275008
2012-11-02,31.418537139892578,31.979498989876312,31.33906768713819,31.694344524081053,5458242
2012-11-05,31.76914405822754,31.876663334902016,31.526062115072254,31.741096388621163,2778558
2012-11-06,31.923397064208984,32.012215720116366,31.610192858715127,31.783156630692236,3596610
2012-11-07,31.7738037109375,31.95611668125807,31.713032720830643,31.7738037109375,4050252
2012-11-08,31.708364486694336,32.15245778881658,31.642917806445187,31.862627687468635,5958858
2012-11-09,31.63823890686035,32.02156114377339,31.357758073075768,32.02156114377339,5512890
2012-11-12,31.16143035888672,31.881331114847512,30.997815772568487,31.694344544697845,2536662
2012-11-15,30.91834259033203,31.311016266190943,30.707981921825404,31.226871142828543,5125008
2012-11-16,30.76408576965332,31.10533773427902,30.563074279808053,31.077290067302897,2855886
2012-11-19,30.670591354370117,31.063265111067867,30.245194249639262,30.591121894789598,3740328
2012-11-20,30.51632308959961,30.946391524793682,30.296611051768647,30.665910621910964,2036064
2012-11-21,30.726680755615234,30.787449614711775,30.301283762644655,30.577088958164612,3437652
2012-11-22,30.474252700805664,30.731359500161933,30.343361460793467,30.591119038713128,3441078
2012-11-23,30.053529739379883,30.62851431720751,29.857191819714746,30.47892464217191,4687434
2012-11-26,29.492565155029297,30.170393239545692,29.45049259477119,29.93198491794883,5741610
2012-11-27,30.698627471923828,30.937037900870912,29.562681339436303,29.562681339436303,9379686
2012-11-29,31.46995735168457,31.717714919043082,30.567743612162545,30.792129196875614,5130690
2012-11-30,32.48902893066406,32.676017582341146,31.488647561817828,31.787826836622404,5457618
2012-12-03,32.1524658203125,32.442295994058306,31.909381758493492,32.25530940645129,4961178
2012-12-04,32.694725036621094,32.961181049884985,32.16181087019376,32.24595600064528,4772844
2012-12-05,33.53617477416992,33.72783705801781,32.62461161043971,32.694731853803574,3984264
2012-12-06,33.71379852294922,33.90546072930838,33.08739226744045,33.33047411023089,8422410
2012-12-07,33.48942184448242,34.20932257788685,33.466047721483726,33.84469653062507,5449632
2012-12-10,33.349178314208984,33.72782708846973,32.806914973828434,33.55486330199159,2405874
2012-12-11,33.62499237060547,33.9381966847549,33.17154757428764,33.44267931580655,2881488
2012-12-12,33.082725524902344,33.8820979039307,33.00325606907784,33.844698876560564,1935984
2012-12-13,32.85833740234375,33.484743738275846,32.77886795778445,33.143491838733176,1317414
2012-12-14,32.81158447265625,33.349174206592416,32.58252539224134,32.85833270858929,4615008
2012-12-17,32.24595260620117,33.19023668461277,32.10103648343394,32.90975579916591,4490808
2012-12-18,32.74613571166992,32.8536527886203,31.97948699627008,32.283341931019876,3290208
2012-12-19,33.43800735473633,33.64369240635136,32.498396507778914,32.67603388961464,6714198
2012-12-20,32.71342468261719,33.56421668001048,32.44229297884133,33.372554429074135,4505316
2012-12-21,32.14311599731445,32.676030222921455,31.979501398778147,32.676030222921455,3430446
2012-12-24,32.4376106262207,32.90040445521303,31.83924991221794,32.30204374121027,3527286
2012-12-26,32.605899810791016,32.722766121902744,32.2552987375567,32.44228526331529,3045234
2012-12-27,32.166481018066406,32.769513169615195,32.03558980426609,32.70406863266464,7829202
2012-12-28,32.937808990478516,33.844696281498344,32.274003589277676,32.470339373342924,11804472
2012-12-31,33.31645965576172,33.405278331599334,32.638631454964354,33.05467716913524,5589210
2013-01-01,33.3117790222168,33.51279046813669,33.03129813394711,33.42397180550454,3134094
2013-01-02,34.2607421875,34.46642718116009,33.33983004654345,33.592261143330965,5924406
2013-01-03,34.242042541503906,34.68613802299075,33.956888094789875,34.36358455285397,3592554
2013-01-04,34.966617584228516,35.49953171353437,34.143873338966756,34.143873338966756,10694964
2013-01-07,36.04179000854492,36.771041946318036,35.153599204303035,35.247093536301946,12833436
2013-01-08,35.59770202636719,36.44382045057854,35.27514854664243,36.266183108663284,8416686
